-399731.381	2211379.275	664.3	1.63659730318608
-399775.853	2211355.388	664.35	1.65339241115946
-399823.171	2211337.799	664.4	1.67046489490574
-399871.624	2211323.635	664.45	1.69008581582735
-399920.078	2211309.472	664.5	1.71033638052257
-399965.23	2211286.896	664.55	1.73099005575978
-399992.606	2211244.483	664.6	1.75178768521064
-400019.982	2211202.069	664.65	1.77056500291503
-400047.357	2211159.655	664.7	1.78954248136671
-400074.733	2211117.241	664.75	1.80876785751189
-400092.312	2211069.919	664.8	1.82943679978553
-400109.666	2211022.514	664.85	1.85208955880127
-400127.02	2210975.109	664.9	1.87634070831728
-400144.374	2210927.704	664.95	1.90055362920126
-400159.716	2210879.61	665	1.92455270293336
-400174.413	2210831.316	665.05	1.94911040557792
-400189.11	2210783.021	665.1	1.97419704057549
-400203.807	2210734.726	665.15	1.99991495309021
-400210.816	2210684.733	665.2	2.02638818582183
-400213.889	2210634.345	665.25	2.05366536426868
-400216.962	2210583.957	665.3	2.08165460224307
-400225.989	2210534.289	665.35	2.1084879266985
-400240.552	2210485.954	665.4	2.13510495767774
-400255.114	2210437.618	665.45	2.16277961618259
-400250.457	2210387.352	665.5	2.19176726478545
-400226.204	2210343.078	665.55	2.22082710000566
-400201.951	2210298.803	665.6	2.24519977616712
-400177.699	2210254.529	665.65	2.26964393069434
-400153.446	2210210.255	665.7	2.29461740160187
-400140.028	2210161.59	665.75	2.32002040609843
-400131.867	2210111.772	665.8	2.34534087048805
-400123.706	2210061.955	665.85	2.37120750702997
-400115.545	2210012.137	665.9	2.4005230530237
-400107.385	2209962.319	665.95	2.43117090593105
-400099.311	2209912.488	666	2.4622900332794
-400091.236	2209862.656	666.05	2.49415051260813
-400083.161	2209812.825	666.1	2.52677764837423
-400075.086	2209762.993	666.15	2.55857341855094
-400067.719	2209713.052	666.2	2.58035415939971
-400060.703	2209663.061	666.25	2.60430470728939
-400053.687	2209613.069	666.3	2.62630609209034
-400044.277	2209563.473	666.35	2.64801419257432
-400019.544	2209519.465	666.4	2.67689788581245
-399994.81	2209475.458	666.45	2.70572662058142
-399970.076	2209431.452	666.5	2.73439552585492
-399964.152	2209381.319	666.55	2.75649812592832
-399960.446	2209330.974	666.6	2.7631367355039
-399956.74	2209280.629	666.65	2.76337375405295
-399953.034	2209230.284	666.7	2.76233451969839
-399949.328	2209179.939	666.75	2.75723088484101
-399933.187	2209132.107	666.8	2.74760197881344
-399915.303	2209084.9	666.85	2.73696245498133
-399897.418	2209037.693	666.9	2.72535128977049
-399879.533	2208990.486	666.95	2.71659155105029
-399861.599	2208943.298	667	2.709216722814
-399843.43	2208896.2	667.05	2.7021550037887
-399825.261	2208849.101	667.1	2.69411918230933
-399807.093	2208802.003	667.15	2.67949286180919
-399788.924	2208754.905	667.2	2.64709235701992
-399783.232	2208704.746	667.25	2.61459810585192
-399780.421	2208654.343	667.3	2.58207778303703
-399777.61	2208603.94	667.35	2.55753546564574
-399774.798	2208553.537	667.4	2.52631517996619
-399782.671	2208503.674	667.45	2.4955638204956
-399801.682	2208456.909	667.5	2.46529955183703
-399820.692	2208410.144	667.55	2.43676553302176
-399839.702	2208363.379	667.6	2.40944368205602
-399858.713	2208316.614	667.65	2.38264854927659
-399851.601	2208266.637	667.7	2.35582069870615
-399839.285	2208217.681	667.75	2.32932504954088
-399826.969	2208168.725	667.8	2.3032614142322
-399814.652	2208119.769	667.85	2.27683195426335
-399806.543	2208069.944	667.9	2.24145883093078
-399805.523	2208019.473	667.95	2.20711804873504
-399804.503	2207969.002	668	2.17376766779786
-399803.484	2207918.531	668.05	2.14388865437569
-399802.406	2207868.061	668.1	2.11679002982526
-399800.803	2207817.606	668.15	2.09170936961749
-399799.2	2207767.15	668.2	2.0675460851635
-399797.597	2207716.694	668.25	2.04443838400235
-399795.866	2207666.243	668.3	2.02181293727383
-399794.057	2207615.794	668.35	2.00187960256193
-399792.247	2207565.345	668.4	1.98280353226515
-399790.464	2207514.896	668.45	1.9626305438307
-399788.888	2207464.439	668.5	1.94162450405952
-399787.313	2207413.982	668.55	1.92106234266652
-399785.738	2207363.526	668.6	1.89930452640586
-399788.729	2207313.133	668.65	1.87780313397122
-399808.497	2207266.684	668.7	1.85741700272543
-399828.265	2207220.234	668.75	1.83859734425114
-399848.032	2207173.784	668.8	1.81917498719153
-399866.872	2207126.95	668.85	1.79963899265426
-399874.992	2207077.126	668.9	1.78045602841163
-399883.112	2207027.302	668.95	1.76164790265087
-399891.232	2206977.478	669	1.74244646576913
-399892.669	2206927.017	669.05	1.72310181459361
-399886.369	2206876.931	669.1	1.70305161462141
-399880.068	2206826.844	669.15	1.68340843493933
-399873.768	2206776.758	669.2	1.6642962943912
-399881.841	2206726.926	669.25	1.64672629431334
-399889.953	2206677.101	669.3	1.62951297871444
-399898.066	2206627.276	669.35	1.61264872658844
-399906.177	2206577.45	669.4	1.59623483594728
-399886.616	2206530.913	669.45	1.57977063343122
-399849.972	2206496.192	669.5	1.56362357202052
-399813.328	2206461.471	669.55	1.54746523515791
-399773.435	2206430.536	669.6	1.52840169740072
-399732.495	2206401.003	669.65	1.50978990904883
-399691.554	2206371.47	669.7	1.49161642863184
-399649.49	2206343.56	669.75	1.47447790183279
-399602.137	2206326.069	669.8	1.46292862613685
-399554.783	2206308.578	669.85	1.45144862972805
-399507.429	2206291.087	669.9	1.43947028653052
-399457.213	2206285.927	669.95	1.42719175842042
-399406.87	2206289.662	670	1.4150607378822
-399356.528	2206293.397	670.05	1.40327799767671
-399306.186	2206297.133	670.1	1.39172273238302
-399256.286	2206304.766	670.15	1.38050162967997
-399209.133	2206322.791	670.2	1.37305301415409
-399161.981	2206340.817	670.25	1.36561000397246
-399114.829	2206358.843	670.3	1.35819188221718
-399065.179	2206367.963	670.35	1.34975068438861
-399014.795	2206371.07	670.4	1.34082673272257
-398964.41	2206374.178	670.45	1.33404309970209
-398916.749	2206390.811	670.5	1.32857112500348
-398869.573	2206408.772	670.55	1.32681368600942
-398822.396	2206426.734	670.6	1.32496042774216
-398775.22	2206444.695	670.65	1.32280875226872
-398725.278	2206452.045	670.7	1.32053629781554
-398675.303	2206459.171	670.75	1.31950724691065
-398625.329	2206466.297	670.8	1.31842762141001
-398575.355	2206473.423	670.85	1.31727120228565
-398526.761	2206487.094	670.9	1.3157911741457
-398479.675	2206505.29	670.95	1.31415224866083
-398432.59	2206523.487	671	1.31258728396256
-398385.504	2206541.684	671.05	1.31102322067061
-398338.28	2206559.517	671.1	1.30945993625893
-398290.644	2206576.22	671.15	1.30868281362285
-398243.007	2206592.922	671.2	1.30825013027088
-398195.371	2206609.625	671.25	1.30781741555294
-398147.736	2206626.328	671.3	1.30747623053274
-398100.1	2206643.03	671.35	1.30709348866818
-398052.516	2206659.882	671.4	1.3067109458696
-398005.464	2206678.164	671.45	1.30801059956995
-397958.412	2206696.447	671.5	1.31005743469802
-397911.361	2206714.73	671.55	1.31203272977167
-397864.309	2206733.012	671.6	1.31394718045296
-397814.368	2206740.361	671.65	1.31585113068438
-397764.267	2206746.531	671.7	1.31748317497444
-397714.167	2206752.702	671.75	1.31862206691404
-397664.033	2206758.592	671.8	1.31974037762341
-397613.745	2206762.97	671.85	1.32085772296055
-397563.456	2206767.348	671.9	1.32217366769263
-397513.168	2206771.726	671.95	1.32740074685378
-397462.817	2206775.316	672	1.33265382662618
-397412.43	2206778.355	672.05	1.33793266257483
-397362.044	2206781.394	672.1	1.34323749464989
-397311.657	2206784.433	672.15	1.34852912204265
-397261.179	2206784.362	672.2	1.35382670075979
-397214.428	2206765.325	672.25	1.35915025320213
-397167.677	2206746.287	672.3	1.36317898188508
-397120.926	2206727.25	672.35	1.36628060532568
-397074.176	2206708.213	672.4	1.36936701760524
-397024.163	2206701.373	672.45	1.37243765228057
-396974.139	2206694.624	672.5	1.3753487937979
-396924.114	2206687.875	672.55	1.37815361802403
-396876.413	2206671.364	672.6	1.38096173761748
-396832.52	2206646.436	672.65	1.3837727897225
-396788.627	2206621.508	672.7	1.38696171830308
-396744.734	2206596.579	672.75	1.39193474582561
-396703.522	2206567.431	672.8	1.39695289004738
-396666.441	2206533.183	672.85	1.40197509247923
-396629.359	2206498.935	672.9	1.40724822711254
-396592.276	2206464.688	672.95	1.41414317080068
-396555.194	2206430.44	673	1.4210696885509
-396516.161	2206398.434	673.05	1.4280228585306
-396475.469	2206368.566	673.1	1.43484913007994
-396434.777	2206338.697	673.15	1.44160949411136
-396394.085	2206308.829	673.2	1.44796712327482
-396353.393	2206278.961	673.25	1.45418620066047
-396312.701	2206249.092	673.3	1.46008482607635
-396272.008	2206219.225	673.35	1.46575950120729
-396231.316	2206189.357	673.4	1.470589550364
-396221.884	2206139.769	673.45	1.47411402290369
-396213.907	2206089.926	673.5	1.47934781735593
-396205.93	2206040.083	673.55	1.48539552697256
-396197.953	2205990.24	673.6	1.49148796917393
-396190.133	2205940.372	673.65	1.49944864757759
-396185.507	2205890.108	673.7	1.50661209295295
-396180.881	2205839.843	673.75	1.51380326686345
-396176.254	2205789.578	673.8	1.52102174233411
-396171.628	2205739.314	673.85	1.5281153617264
-396167.72	2205688.988	673.9	1.53475813268587
-396166.647	2205638.522	673.95	1.54134892228038
-396165.573	2205588.056	674	1.54797206715006
-396164.499	2205537.591	674.05	1.55463160513659
-396163.425	2205487.125	674.1	1.56135857949533
-396163.113	2205436.649	674.15	1.56840206745513
-396173.293	2205387.209	674.2	1.57548479908772
-396183.472	2205337.769	674.25	1.58429392079683
-396193.651	2205288.328	674.3	1.59516052279783
-396203.83	2205238.888	674.35	1.60614264719965
-396225.083	2205193.103	674.4	1.61321537778898
-396248.258	2205148.261	674.45	1.61674560303348
-396271.434	2205103.419	674.5	1.62027448008199
-396294.61	2205058.576	674.55	1.62380137258514
-396317.785	2205013.734	674.6	1.62379958621663
-396333.105	2204965.637	674.65	1.6217794163626
-396347.116	2204917.143	674.7	1.62099335965242
-396361.127	2204868.65	674.75	1.62165324066966
-396375.137	2204820.156	674.8	1.62082687085848
-396382.193	2204770.174	674.85	1.62004534543573
-396384.562	2204719.752	674.9	1.61926264737614
-396386.931	2204669.33	674.95	1.61847844282848
-396389.3	2204618.908	675	1.61846201483624
-396379.423	2204569.407	675.05	1.61905799245855
-396361.888	2204522.073	675.1	1.61965268761697
-396344.353	2204474.739	675.15	1.62024525918802
-396326.818	2204427.406	675.2	1.61975930334512
-396317.102	2204377.872	675.25	1.61926895854967
-396323.681	2204327.826	675.3	1.61877796961281
-396330.26	2204277.779	675.35	1.6175447986757
-396336.84	2204227.732	675.4	1.61755733478666
-396341.844	2204177.503	675.45	1.6163518576849
-396338.159	2204127.161	675.5	1.61512645533995
-396334.473	2204076.818	675.55	1.6133276057276
-396330.787	2204026.476	675.6	1.6152093553564
-396313.924	2203978.898	675.65	1.62326084495598
-396295.812	2203931.783	675.7	1.63092564537769
-396277.7	2203884.667	675.75	1.63654639098435
-396245.48	2203845.81	675.8	1.64195325011512
-396205.121	2203815.494	675.85	1.64917908477121
-396164.762	2203785.178	675.9	1.65503157441192
-396129.425	2203749.132	675.95	1.6586431867665
-396100.93	2203707.468	676	1.66195342093465
-396072.434	2203665.803	676.05	1.6649565928453
-396044.02	2203624.084	676.1	1.66674191946522
-396016.097	2203582.033	676.15	1.66572464764092
-395988.175	2203539.982	676.2	1.66493056463624
-395960.529	2203497.749	676.25	1.66436379530478
-395933.571	2203455.074	676.3	1.66559694352848
-395906.612	2203412.399	676.35	1.66791112571856
-395879.653	2203369.725	676.4	1.66990594624113
-395852.694	2203327.05	676.45	1.66839033019212
-395804.915	2203310.768	676.5	1.66624624081709
-395757.01	2203294.862	676.55	1.66675721662646
-395709.105	2203278.957	676.6	1.66779316286432
-395661.2	2203263.052	676.65	1.67102906527204
-395614.006	2203245.147	676.7	1.67402400413285
-395566.939	2203226.911	676.75	1.67691168268434
-395519.872	2203208.675	676.8	1.67952114190267
-395472.804	2203190.44	676.85	1.68070469181039
-395425.737	2203172.204	676.9	1.68158975296666
-395379.813	2203151.256	676.95	1.68219893505435
-395377.18	2203100.849	677	1.68244635481521
-395374.548	2203050.441	677.05	1.68183574938641
-395371.914	2203000.034	677.1	1.68119711155563
-395369.281	2202949.626	677.15	1.68027084386992
-395366.648	2202899.219	677.2	1.6790579726344
-395364.015	2202848.811	677.25	1.68052971663284
-395361.381	2202798.404	677.3	1.68301842602372
-395366.726	2202748.211	677.35	1.68525110492765
-395377.707	2202698.944	677.4	1.68458171679122
-395388.688	2202649.676	677.45	1.68330567653775
-395399.668	2202600.409	677.5	1.68123449723063
-395410.649	2202551.142	677.55	1.67779521619996
-395421.026	2202501.743	677.6	1.67645743779182
-395430.898	2202452.242	677.65	1.67471848994147
-395440.77	2202402.74	677.7	1.66979006147914
-395450.642	2202353.239	677.75	1.66464572242771
-395457.983	2202303.299	677.8	1.65955696848091
-395465.111	2202253.329	677.85	1.65432446619606
-395472.238	2202203.358	677.9	1.64895738550111
-395481.469	2202153.733	677.95	1.64349838743335
-395518.109	2202119.014	678	1.63726973562835
-395554.748	2202084.295	678.05	1.62949373618903
-395591.388	2202049.576	678.1	1.62152567248189
-395628.028	2202014.858	678.15	1.6173849794667
-395664.668	2201980.139	678.2	1.61730765962009
-395701.308	2201945.42	678.25	1.61693155159361
-395737.949	2201910.702	678.3	1.61594263386787
-395767.078	2201869.479	678.35	1.61404859774336
-395787.523	2201823.327	678.4	1.60917266362458
-395807.967	2201777.176	678.45	1.60403054635653
-395828.412	2201731.025	678.5	1.59864923262795
-395851.688	2201686.236	678.55	1.595054150205
-395875.143	2201641.539	678.6	1.58786988401157
-395898.598	2201596.843	678.65	1.58055049713819
-395922.053	2201552.146	678.7	1.57310332847503
-395947.945	2201508.816	678.75	1.56659144203366
-395980.724	2201470.43	678.8	1.56135750142156
-396013.503	2201432.044	678.85	1.55597750713967
-396046.281	2201393.658	678.9	1.55045704915191
-396080.274	2201356.343	678.95	1.54473141687605
-396121.007	2201326.531	679	1.53759003302981
-396161.741	2201296.72	679.05	1.52984114543919
-396202.474	2201266.909	679.1	1.52202581687485
-396242.666	2201236.371	679.15	1.5141644738771
-396282.54	2201205.419	679.2	1.50627694221849
-396322.415	2201174.468	679.25	1.49833619654113
-396362.289	2201143.517	679.3	1.49034664079452
-396400.869	2201110.966	679.35	1.48231410706552
-396438.484	2201077.305	679.4	1.48077285470348
-396476.099	2201043.643	679.45	1.47936133514852
-396513.713	2201009.982	679.5	1.47786478399415
-396556.99	2200983.998	679.55	1.47628424162587
-396602.305	2200961.761	679.6	1.47459595163404
-396647.62	2200939.523	679.65	1.47322817888288
-396691.25	2200914.137	679.7	1.47178522349558
-396731.752	2200884.011	679.75	1.47026750658116
-396772.254	2200853.884	679.8	1.46867596494369
-396812.755	2200823.758	679.85	1.46710265625957
-396853.257	2200793.631	679.9	1.46759586515845
-396893.5	2200763.159	679.95	1.4716274874039
-396933.469	2200732.329	680	1.47553098322154
-396973.438	2200701.499	680.05	1.47930306363708
-397013.408	2200670.669	680.1	1.48303678579716
-397053.378	2200639.84	680.15	1.48782901425531
-397094.215	2200610.169	680.2	1.49252555913556
-397135.063	2200580.513	680.25	1.49712349014059
-397180.177	2200557.869	680.3	1.50807395069181
-397228.702	2200543.964	680.35	1.52052851608256
-397277.228	2200530.059	680.4	1.5332279611225
-397317.388	2200499.479	680.45	1.54603861059975
-397343.756	2200456.434	680.5	1.55895804102092
-397370.123	2200413.39	680.55	1.57198284170216
-397396.491	2200370.345	680.6	1.5843449923133
-397399.451	2200319.954	680.65	1.59659876202342
-397402.344	2200269.558	680.7	1.60888103050764
-397416.718	2200221.17	680.75	1.61598307217228
-397440.362	2200176.571	680.8	1.62189379944102
-397453.302	2200127.779	680.85	1.62689689573817
-397452.354	2200077.309	680.9	1.63170365754389
-397451.405	2200026.84	680.95	1.64337244237052
-397450.456	2199976.37	681	1.65544188522268
-397451.673	2199925.906	681.05	1.66622445847762
-397454.568	2199875.51	681.1	1.67690138514544
-397457.464	2199825.115	681.15	1.68551580267907
-397460.36	2199774.72	681.2	1.69214230463111
-397463.255	2199724.324	681.25	1.70185600654726
-397466.15	2199673.929	681.3	1.71141251463599
-397469.045	2199623.533	681.35	1.72084339326329
-397458.858	2199574.093	681.4	1.72979137593595
-397445.986	2199525.283	681.45	1.73666142834096
-397433.113	2199476.474	681.5	1.74326051261756
-397420.239	2199427.664	681.55	1.74960416142275
-397407.367	2199378.855	681.6	1.75232931574749
-397434.154	2199336.07	681.65	1.75434615134661
-397480.971	2199317.196	681.7	1.75599172338742
-397527.788	2199298.322	681.75	1.75312141166207
-397574.605	2199279.447	681.8	1.74710227074042
